Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
EHC,2020-03-30,2030,Encompass Health Corporation,Healthcare,Hospitals,USA,6.11B,17.29,62.52,2.95%,893942
EHI,2020-03-30,2031,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,334.77M,5.77,7.59,-0.52%,59069
EHT,2020-03-30,2032,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,185.00M,-,8.62,0.23%,32857
EHTH,2020-03-30,2033,"eHealth, Inc.",Financial,Insurance Brokers,USA,3.75B,69.54,142.01,5.50%,573640
EIC,2020-03-30,2034,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,11.06,-3.83%,35935
EIDO,2020-03-30,2035,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,14.38,0.28%,1158179
EIDX,2020-03-30,2036,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.17B,-,48.89,16.35%,143232
EIG,2020-03-30,2037,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.26B,8.29,39.94,11.16%,237292
EIGI,2020-03-30,2038,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,296.65M,-,1.89,-1.05%,1150002
EIGR,2020-03-30,2039,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,173.62M,-,6.74,-3.44%,199402
EIM,2020-03-30,2040,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,945.24M,8.28,12.48,2.89%,171628
EINC,2020-03-30,2041,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.42,-5.53%,55104
EIRL,2020-03-30,2042,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,30.85,-1.06%,12477
EIS,2020-03-30,2043,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,44.37,1.60%,17285
EIX,2020-03-30,2044,Edison International,Utilities,Electric Utilities,USA,21.29B,14.84,56.31,1.72%,2558316
EJAN,2020-03-30,2045,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,23.23,0.83%,20658
EJUL,2020-03-30,2046,July,Financial,Exchange Traded Fund,USA,-,-,22.6,1.25%,7042
EKAR,2020-03-30,2047,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,17.38,0.75%,932
EKSO,2020-03-30,2048,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,11.97M,-,3.03,-19.17%,404084
EL,2020-03-30,2049,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,63.95B,32.62,165.23,2.83%,1855470
ELA,2020-03-30,2050,Envela Corporation,Services,"Specialty Retail, Other",USA,68.37M,26.02,2.42,0.83%,76828
ELAN,2020-03-30,2051,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,8.84B,122.11,22.59,3.53%,3336631
ELC,2020-03-30,2052,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,24.83,-0.04%,9051
ELD,2020-03-30,2053,WisdomTree Emerging Markets Local Debt Fund,Financial,Exchange Traded Fund,USA,-,-,29.24,-1.71%,897723
ELF,2020-03-30,2054,"e.l.f. Beauty, Inc.",Consumer Goods,Personal Products,USA,543.96M,-,9.99,-3.29%,1105955
ELGX,2020-03-30,2055,"Endologix, Inc.",Healthcare,Medical Instruments & Supplies,USA,15.66M,-,0.76,2.40%,219757
ELLO,2020-03-30,2056,Ellomay Capital Ltd.,Utilities,Electric Utilities,Israel,143.94M,-,14.19,0.00%,0
ELMD,2020-03-30,2057,"Electromed, Inc.",Healthcare,Medical Appliances & Equipment,USA,96.22M,26.92,11.28,-6.23%,115431
ELOX,2020-03-30,2058,"Eloxx Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,93.46M,-,2.13,-0.47%,69284
ELP,2020-03-30,2059,Companhia Paranaense de Energia - COPEL,Utilities,Electric Utilities,Brazil,3.12B,6.98,10.11,1.30%,414738
ELS,2020-03-30,2060,"Equity LifeStyle Properties, Inc.",Financial,REIT - Residential,USA,10.28B,38.90,56.6,-0.33%,1358014
ELSE,2020-03-30,2061,"Electro-Sensors, Inc.",Technology,Scientific & Technical Instruments,USA,10.37M,54.20,2.98,3.87%,1100
ELTK,2020-03-30,2062,Eltek Ltd.,Technology,Printed Circuit Boards,Israel,15.92M,41.02,3.61,0.02%,19019
ELU,2020-03-30,2063,"Entergy Louisiana, LLC 1ST MTG BD",Financial,Exchange Traded Fund,USA,-,-,24.98,0.40%,4320
ELVT,2020-03-30,2064,"Elevate Credit, Inc.",Financial,Credit Services,USA,49.89M,1.46,1.06,-8.62%,521956
ELY,2020-03-30,2065,Callaway Golf Company,Consumer Goods,Sporting Goods,USA,1.06B,13.29,10.87,-0.46%,1429008
EMAG,2020-03-30,2066,VanEck Vectors Emerging Markets Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,19.1,-2.20%,16
EMAN,2020-03-30,2067,eMagin Corporation,Technology,Semiconductor Equipment & Materials,USA,10.44M,-,0.2,-7.00%,521010
EMB,2020-03-30,2068,iShares J.P. Morgan USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,97.42,-0.13%,3480027
EMBH,2020-03-30,2069,iShares Interest Rate Hedged Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,19.53,-1.14%,889
EMCB,2020-03-30,2070,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,62.99,-0.46%,4909
EMCF,2020-03-30,2071,Emclaire Financial Corp,Financial,Regional - Northeast Banks,USA,66.10M,8.53,24.39,1.62%,125
EMCG,2020-03-30,2072,WisdomTree Emerging Markets Consumer Growth Fund,Financial,Exchange Traded Fund,USA,-,-,17.64,-0.11%,37578
EMD,2020-03-30,2073,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,639.66M,4.64,10.53,0.48%,423833
EMDV,2020-03-30,2074,ProShares MSCI Emerging Markets Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,41.15,-1.71%,30360
EME,2020-03-30,2075,"EMCOR Group, Inc.",Industrial Goods,General Contractors,USA,3.55B,10.28,59.14,2.21%,587563
EMF,2020-03-30,2076,Templeton Emerging Markets Fund,Financial,Closed-End Fund - Foreign,Singapore,180.85M,-,10.9,0.00%,57368
EMFM,2020-03-30,2077,Global X Next Emerging & Frontier ETF,Financial,Exchange Traded Fund,USA,-,-,14.23,-0.54%,2115
EMGF,2020-03-30,2078,iShares Edge MSCI Multifactor Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,34.29,1.90%,302773
EMHY,2020-03-30,2079,iShares J.P. Morgan EM High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,37.63,-0.05%,133574
EMIF,2020-03-30,2080,iShares Emerging Markets Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,19.62,0.07%,1971
EMIH,2020-03-30,2081,Interest Rate Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,19.31,0.39%,10056
EMKR,2020-03-30,2082,EMCORE Corporation,Technology,Semiconductor - Integrated Circuits,USA,59.27M,-,2.21,1.84%,98984
EML,2020-03-30,2083,The Eastern Company,Industrial Goods,Small Tools & Accessories,USA,145.34M,9.70,20.47,1.29%,12922
EMLC,2020-03-30,2084,VanEck Vectors J.P. Morgan EM Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.2,-0.95%,2579642
EMLP,2020-03-30,2085,First Trust North American Energy Infrastructure Fund,Financial,Exchange Traded Fund,USA,-,-,17.34,0.46%,1581155
EMMS,2020-03-30,2086,Emmis Communications Corporation,Services,Broadcasting - Radio,USA,25.15M,-,2.14,-1.38%,6141
EMN,2020-03-30,2087,Eastman Chemical Company,Basic Materials,Chemicals - Major Diversified,USA,6.68B,8.71,47.61,2.45%,1260546
EMNT,2020-03-30,2088,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,98.75,0.15%,8300
EMO,2020-03-30,2089,ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,85.34M,-,1.19,-9.16%,628480
EMP,2020-03-30,2090,"Entergy Mississippi, Inc. 1M BD 66",Financial,Exchange Traded Fund,USA,-,-,25.03,-1.05%,18552
EMQQ,2020-03-30,2091,EMQQ The Emerging Markets Internet & Ecommerce ETF,Financial,Exchange Traded Fund,USA,-,-,31.29,0.87%,109216
EMR,2020-03-30,2092,Emerson Electric Co.,Industrial Goods,Industrial Electrical Equipment,USA,30.55B,13.29,46.63,2.30%,4481333
EMSG,2020-03-30,2093,Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.08,0.40%,2326
EMSH,2020-03-30,2094,ProShares Short Term USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,68.5,-0.25%,232
EMTL,2020-03-30,2095,SPDR DoubleLine Emerging Markets Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,45.3,0.09%,14119
EMTY,2020-03-30,2096,ProShares Decline of the Retail Store ETF,Financial,Exchange Traded Fund,USA,-,-,49.15,0.56%,36279
EMX,2020-03-30,2097,EMX Royalty Corporation,Basic Materials,Industrial Metals & Minerals,Canada,111.33M,-,1.35,-4.94%,123041
EMXC,2020-03-30,2098,iShares MSCI Emerging Markets ex China ETF,Financial,Exchange Traded Fund,USA,-,-,35.12,1.03%,5733
ENB,2020-03-30,2099,Enbridge Inc.,Basic Materials,Oil & Gas Pipelines,Canada,61.59B,15.00,28.2,1.66%,5626337
ENBL,2020-03-30,2100,"Enable Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,900.46M,2.44,2.01,-1.47%,2160019
ENDP,2020-03-30,2101,Endo International plc,Healthcare,Drug Manufacturers - Other,Ireland,902.04M,-,3.66,5.48%,8084092
ENFR,2020-03-30,2102,Alerian Energy Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,9.68,-3.49%,43986
ENG,2020-03-30,2103,ENGlobal Corporation,Services,Technical Services,USA,21.50M,-,0.8,-0.02%,12249
ENIA,2020-03-30,2104,Enel Americas S.A.,Utilities,Electric Utilities,Chile,9.31B,4.93,5.85,-0.85%,1278392
ENIC,2020-03-30,2105,Enel Chile S.A.,Utilities,Electric Utilities,Chile,4.30B,12.16,3.15,-3.96%,1683912
ENJ,2020-03-30,2106,"Entergy Utility Group, Inc. 1ST MTG 5% 52",Financial,Exchange Traded Fund,USA,-,-,24.03,-2.32%,1550
ENLC,2020-03-30,2107,"EnLink Midstream, LLC",Basic Materials,Oil & Gas Pipelines,USA,528.39M,-,0.93,-5.11%,3774684
ENLV,2020-03-30,2108,Enlivex Therapeutics Ltd.,Healthcare,Biotechnology,Israel,51.91M,-,4.61,1.99%,60320
ENO,2020-03-30,2109,"Entergy Utility Group, Inc. 1ST MTG BD 66",Financial,Exchange Traded Fund,USA,-,-,25.2,1.16%,7035
ENOB,2020-03-30,2110,Enochian Biosciences Inc.,Healthcare,Biotechnology,USA,134.30M,-,2.66,0.00%,33905
ENOR,2020-03-30,2111,iShares MSCI Norway ETF,Financial,Exchange Traded Fund,USA,-,-,15.48,5.09%,4583
ENPH,2020-03-30,2112,"Enphase Energy, Inc.",Technology,Semiconductor Equipment & Materials,USA,4.40B,26.34,32.0,-1.17%,3888240
ENR,2020-03-30,2113,"Energizer Holdings, Inc.",Consumer Goods,Personal Products,USA,2.45B,126.48,31.62,1.57%,1173980
ENS,2020-03-30,2114,EnerSys,Industrial Goods,Industrial Electrical Equipment,USA,2.23B,13.38,48.96,3.10%,349334
ENSG,2020-03-30,2115,"The Ensign Group, Inc.",Healthcare,Long-Term Care Facilities,USA,2.17B,23.44,38.37,13.12%,381267
ENSV,2020-03-30,2116,Enservco Corporation,Basic Materials,Independent Oil & Gas,USA,5.12M,-,0.11,2.83%,8004083
ENT,2020-03-30,2117,Global Eagle Entertainment Inc.,Services,Entertainment - Diversified,USA,17.25M,-,0.17,7.68%,2322198
ENTA,2020-03-30,2118,"Enanta Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.07B,31.35,50.69,7.78%,169624
ENTG,2020-03-30,2119,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,USA,6.92B,25.48,47.54,6.21%,1072194
ENTR,2020-03-30,2120,ERShares Entrepreneur 30 ETF,Financial,Exchange Traded Fund,USA,-,-,17.08,3.23%,3175
ENTX,2020-03-30,2121,Entera Bio Ltd.,Healthcare,Biotechnology,Israel,36.80M,-,2.06,-16.00%,8048
ENV,2020-03-30,2122,"Envestnet, Inc.",Services,Business Services,USA,3.27B,-,58.79,3.18%,325272
ENVA,2020-03-30,2123,"Enova International, Inc.",Financial,Credit Services,USA,491.06M,4.10,15.36,5.57%,305035
ENX,2020-03-30,2124,Eaton Vance New York Municipal Bond Fund,Financial,Asset Management,USA,210.72M,9.55,11.63,0.69%,74616
ENZ,2020-03-30,2125,"Enzo Biochem, Inc.",Healthcare,Medical Laboratories & Research,USA,119.33M,75.76,2.5,1.21%,390679
ENZL,2020-03-30,2126,iShares MSCI New Zealand ETF,Financial,Exchange Traded Fund,USA,-,-,45.26,4.58%,17605
EOD,2020-03-30,2127,Wells Fargo Advantage Funds - Wells Fargo Global Dividend Opportunity Fund,Financial,Closed-End Fund - Equity,USA,164.87M,-,3.75,0.54%,249492
EOG,2020-03-30,2128,"EOG Resources, Inc.",Basic Materials,Independent Oil & Gas,USA,22.36B,7.42,34.98,-2.83%,9147452
EOI,2020-03-30,2129,Eaton Vance Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,488.40M,50.08,12.42,0.65%,144201
EOLS,2020-03-30,2130,"Evolus, Inc.",Healthcare,Drugs - Generic,USA,148.83M,-,4.04,-1.94%,399780
EOS,2020-03-30,2131,Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,690.38M,3.55,13.97,0.72%,183641
EOT,2020-03-30,2132,Eaton Vance National Municipal Opportunities Trust,Financial,Closed-End Fund - Debt,USA,297.31M,-,19.42,0.96%,44422
EPAC,2020-03-30,2133,Enerpac Tool Group Corp.,Industrial Goods,Diversified Machinery,USA,1.06B,36.19,16.79,4.09%,343871
EPAM,2020-03-30,2134,"EPAM Systems, Inc.",Technology,Information Technology Services,USA,11.01B,41.59,188.22,7.42%,443344
EPAY,2020-03-30,2135,"Bottomline Technologies (de), Inc.",Technology,Business Software & Services,USA,1.74B,271.34,36.36,3.74%,270722
EPC,2020-03-30,2136,Edgewell Personal Care Company,Consumer Goods,Personal Products,USA,1.36B,-,24.43,-2.48%,662839
EPD,2020-03-30,2137,Enterprise Products Partners L.P.,Basic Materials,Independent Oil & Gas,USA,32.02B,6.53,13.55,-2.87%,12743278
EPHE,2020-03-30,2138,iShares MSCI Philippines ETF,Financial,Exchange Traded Fund,USA,-,-,22.37,0.72%,81777
EPI,2020-03-30,2139,WisdomTree India Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,15.82,-0.75%,1829378
EPIX,2020-03-30,2140,ESSA Pharma Inc.,Healthcare,Biotechnology,Canada,23.10M,-,4.0,0.00%,19831
EPM,2020-03-30,2141,Evolution Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,88.40M,7.80,2.41,-3.60%,142642
EPOL,2020-03-30,2142,iShares MSCI Poland ETF,Financial,Exchange Traded Fund,USA,-,-,13.69,-0.15%,104785
EPP,2020-03-30,2143,iShares MSCI Pacific ex Japan ETF,Financial,Exchange Traded Fund,USA,-,-,34.18,5.53%,1456424
EPR,2020-03-30,2144,EPR Properties,Financial,REIT - Retail,USA,2.14B,14.93,25.36,4.11%,2018795
EPRF,2020-03-30,2145,Innovator S&P Investment Grade Preferred ETF,Financial,Exchange Traded Fund,USA,-,-,21.71,0.28%,4928
EPRT,2020-03-30,2146,"Essential Properties Realty Trust, Inc.",Financial,REIT - Diversified,USA,1.29B,21.65,13.55,-7.06%,1261582
EPS,2020-03-30,2147,WisdomTree U.S. Earnings 500 Fund,Financial,Exchange Traded Fund,USA,-,-,28.62,3.14%,50632
EPSN,2020-03-30,2148,Epsilon Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,72.22M,8.34,2.67,1.71%,5565
EPU,2020-03-30,2149,iShares MSCI Peru ETF,Financial,Exchange Traded Fund,USA,-,-,22.38,0.67%,119181
EPV,2020-03-30,2150,ProShares UltraShort FTSE Europe,Financial,Exchange Traded Fund,USA,-,-,37.9,-3.76%,85422
EPZM,2020-03-30,2151,"Epizyme, Inc.",Healthcare,Biotechnology,USA,1.66B,-,16.53,-7.03%,684807
EQ,2020-03-30,2152,"Equillium, Inc.",Healthcare,Biotechnology,USA,47.24M,-,2.6,-0.76%,10644
EQAL,2020-03-30,2153,Invesco Russell 1000 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,24.44,1.96%,93439
EQBK,2020-03-30,2154,"Equity Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,286.86M,10.93,17.74,1.31%,42357
EQC,2020-03-30,2155,Equity Commonwealth,Financial,REIT - Office,USA,3.98B,8.39,32.33,1.35%,1275381
EQH,2020-03-30,2156,"Equitable Holdings, Inc.",Financial,Insurance Brokers,USA,7.62B,-,15.46,3.97%,3882385
EQIX,2020-03-30,2157,"Equinix, Inc. (REIT)",Financial,REIT - Diversified,USA,55.01B,107.53,644.87,8.51%,775266
EQL,2020-03-30,2158,ALPS Equal Sector Weight ETF,Financial,Exchange Traded Fund,USA,-,-,62.62,3.18%,4582
EQM,2020-03-30,2159,"EQM Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,2.37B,13.83,10.5,4.06%,1056899
EQNR,2020-03-30,2160,Equinor ASA,Basic Materials,Major Integrated Oil & Gas,Norway,40.28B,20.63,11.41,4.87%,5213306
EQR,2020-03-30,2161,Equity Residential,Financial,REIT - Residential,USA,23.23B,24.11,62.58,-0.16%,3550334
EQRR,2020-03-30,2162,ProShares Equities for Rising Rates ETF,Financial,Exchange Traded Fund,USA,-,-,23.85,0.97%,2120
EQS,2020-03-30,2163,"Equus Total Return, Inc.",Financial,Diversified Investments,USA,13.65M,6.39,1.01,1.00%,8251
EQT,2020-03-30,2164,EQT Corporation,Basic Materials,Independent Oil & Gas,USA,1.80B,-,6.98,1.16%,9006299
EQWL,2020-03-30,2165,Invesco S&P 100 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,48.5,2.73%,2315
EQX,2020-03-30,2166,Equinox Gold Corp.,Basic Materials,Gold,Canada,1.39B,-,6.45,-1.38%,1049216
ERA,2020-03-30,2167,Era Group Inc.,Services,"Air Services, Other",USA,112.27M,-,5.58,-4.94%,136926
ERC,2020-03-30,2168,Wells Fargo Advantage Multi-Sector Income Fund,Financial,Asset Management,USA,294.73M,7.39,9.64,1.15%,188483
ERF,2020-03-30,2169,Enerplus Corporation,Basic Materials,Oil & Gas Drilling & Exploration,Canada,329.10M,-,1.32,0.00%,1261755
ERH,2020-03-30,2170,Wells Fargo Advantage Utilities and High Income Fund,Financial,Asset Management,USA,102.01M,7.83,11.01,6.58%,67682
ERI,2020-03-30,2171,"Eldorado Resorts, Inc.",Services,Resorts & Casinos,USA,1.04B,11.71,12.05,-20.41%,12032719
ERIC,2020-03-30,2172,Telefonaktiebolaget LM Ericsson (publ),Technology,Communication Equipment,Sweden,26.81B,118.36,7.93,7.16%,9852334
ERIE,2020-03-30,2173,Erie Indemnity Company,Financial,Insurance Brokers,USA,8.16B,32.15,174.34,6.97%,105150
ERII,2020-03-30,2174,"Energy Recovery, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,422.08M,36.34,7.05,4.75%,206872
ERJ,2020-03-30,2175,Embraer S.A.,Industrial Goods,Aerospace/Defense Products & Services,Brazil,1.50B,-,7.22,0.70%,2956002
ERM,2020-03-30,2176,EquityCompass Risk Manager ETF,Financial,Exchange Traded Fund,USA,-,-,16.36,2.29%,7689
EROS,2020-03-30,2177,Eros International Plc,Services,"Movie Production, Theaters",USA,225.03M,-,1.66,-2.92%,1631787
ERSX,2020-03-30,2178,ERShares Non-US Small Cap Fund,Financial,Exchange Traded Fund,USA,-,-,12.17,2.20%,2
ERUS,2020-03-30,2179,iShares MSCI Russia Capped ETF,Financial,Exchange Traded Fund,USA,-,-,27.04,0.56%,833606
ERX,2020-03-30,2180,Direxion Daily Energy Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,9.36,2.41%,4853835
ERY,2020-03-30,2181,Direxion Daily Energy Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,121.96,-3.73%,197737
ERYP,2020-03-30,2182,ERYTECH Pharma S.A.,Healthcare,Biotechnology,France,89.69M,-,5.0,9.41%,2432
ES,2020-03-30,2183,Eversource Energy,Utilities,Diversified Utilities,USA,26.85B,29.76,83.65,3.32%,2502198
ESBA,2020-03-30,2184,"Empire State Realty OP, L.P.",Financial,REIT - Office,USA,243.43M,22.19,8.72,0.93%,48018
ESBK,2020-03-30,2185,Elmira Savings Bank,Financial,Regional - Northeast Banks,USA,40.29M,11.53,11.51,-2.95%,2325
ESCA,2020-03-30,2186,"Escalade, Incorporated",Consumer Goods,Sporting Goods,USA,94.92M,12.13,6.1,7.39%,49417
ESE,2020-03-30,2187,ESCO Technologies Inc.,Technology,Scientific & Technical Instruments,USA,2.24B,26.82,76.55,3.46%,114529
ESEA,2020-03-30,2188,Euroseas Ltd.,Services,Shipping,Greece,13.24M,-,2.38,13.03%,191613
ESG,2020-03-30,2189,FlexShares STOXX US ESG Impact Index Fund,Financial,Exchange Traded Fund,USA,-,-,63.04,3.24%,9825
ESGD,2020-03-30,2190,iShares ESG MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,53.76,1.93%,296729
ESGE,2020-03-30,2191,iShares ESG MSCI EM ETF,Financial,Exchange Traded Fund,USA,-,-,27.29,1.71%,743504
ESGG,2020-03-30,2192,FlexShares STOXX Global ESG Impact Index Fund,Financial,Exchange Traded Fund,USA,-,-,87.53,2.62%,10258
ESGN,2020-03-30,2193,Columbia Sustainable International Equity Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.23,0.66%,5
ESGR,2020-03-30,2194,Enstar Group Limited,Financial,Property & Casualty Insurance,Bermuda,3.60B,3.71,153.99,5.89%,53769
ESGRO,2020-03-30,2195,Enstar Group Limited,Financial,Insurance Brokers,Bermuda,521.07M,0.59,24.28,7.05%,42214
ESGRP,2020-03-30,2196,Enstar Group Limited,Financial,Insurance Brokers,Bermuda,486.73M,0.55,22.68,2.30%,30952
ESGS,2020-03-30,2197,Columbia Sustainable U.S. Equity Income ETF,Financial,Exchange Traded Fund,USA,-,-,21.2,2.77%,104
ESGU,2020-03-30,2198,iShares ESG MSCI USA ETF,Financial,Exchange Traded Fund,USA,-,-,58.61,3.35%,469581
ESGV,2020-03-30,2199,Vanguard ESG U.S. Stock ETF,Financial,Exchange Traded Fund,USA,-,-,46.45,3.23%,166691
ESI,2020-03-30,2200,Element Solutions Inc,Basic Materials,Specialty Chemicals,USA,2.17B,26.53,8.25,2.87%,2513018
ESLT,2020-03-30,2201,Elbit Systems Ltd.,Industrial Goods,Aerospace/Defense Products & Services,Israel,5.74B,24.72,128.41,6.83%,44289
ESML,2020-03-30,2202,iShares ESG MSCI USA Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,19.99,1.68%,182340
ESNG,2020-03-30,2203,Leaders vs. Laggards ETF,Financial,Exchange Traded Fund,USA,-,-,42.4,4.21%,250
ESNT,2020-03-30,2204,Essent Group Ltd.,Financial,Mortgage Investment,Bermuda,2.89B,5.01,28.32,-5.28%,876595
ESP,2020-03-30,2205,Espey Mfg. & Electronics Corp.,Technology,Diversified Electronics,USA,42.32M,18.14,18.01,2.91%,1844
ESPO,2020-03-30,2206,VanEck Vectors Video Gaming and eSports ETF,Financial,Exchange Traded Fund,USA,-,-,38.93,2.53%,51015
ESPR,2020-03-30,2207,"Esperion Therapeutics, Inc.",Healthcare,Biotechnology,USA,990.52M,-,33.98,-3.71%,591328
ESRT,2020-03-30,2208,"Empire State Realty Trust, Inc.",Financial,REIT - Diversified,USA,1.63B,32.13,8.9,1.95%,2107424
ESS,2020-03-30,2209,"Essex Property Trust, Inc.",Financial,REIT - Residential,USA,14.90B,33.86,225.51,-1.35%,589506
ESSA,2020-03-30,2210,"ESSA Bancorp, Inc.",Financial,Savings & Loans,USA,159.03M,11.36,13.95,1.01%,49672
ESTA,2020-03-30,2211,Establishment Labs Holdings Inc.,Healthcare,Medical Appliances & Equipment,Costa Rica,307.98M,-,13.7,-0.72%,109591
ESTC,2020-03-30,2212,Elastic N.V.,Technology,Application Software,USA,4.79B,-,55.69,3.86%,659635
ESTE,2020-03-30,2213,"Earthstone Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,132.27M,104.12,1.77,-11.94%,498753
ESXB,2020-03-30,2214,Community Bankers Trust Corporation,Financial,Diversified Investments,USA,115.31M,7.07,4.93,7.17%,59572
ET,2020-03-30,2215,Energy Transfer LP,Basic Materials,Oil & Gas Equipment & Services,USA,12.98B,3.33,4.53,-5.03%,28958206
ETB,2020-03-30,2216,Eaton Vance Tax-Managed Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,325.62M,4.87,12.25,0.74%,130499
